file,added_lines,deleted_lines,commits,bug_fix_commits,developers,global_developers,average_time_between_changes,global_average_time_between_changes,mean_expertise,min_expertise,comments_changed,comments_unchanged
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFCeil.java,2,2,1,0,1,1,0.0,1238679.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFFloor.java,2,2,1,0,1,1,0.0,1238679.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPNegative.java,2,2,1,0,1,1,0.0,1238679.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPNumericMinus.java,8,7,2,0,2,2,583228.0,430351.6666666667,2.0,2,2,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPNumericPlus.java,8,9,2,0,2,2,583228.0,430351.6666666667,2.0,2,2,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFRound.java,9,7,1,0,1,1,0.0,1238679.0,2.0,2,1,0
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestDecimalUtil.java,0,1,1,0,1,1,0.0,1238679.0,2.0,2,1,0
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorTypeCasts.java,16,12,1,0,1,4,0.0,4764809.833333333,4.0,4,1,0
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/util/VectorizedRowGroupGenUtil.java,3,3,1,0,1,3,0.0,5717771.8,4.0,4,1,0
serde/src/java/org/apache/hadoop/hive/serde2/avro/AvroSerdeUtils.java,35,9,2,0,2,5,14043191.0,4421482.285714285,2.5,2,2,0
serde/src/java/org/apache/hadoop/hive/serde2/binarysortable/BinarySortableSerDe.java,120,18,1,0,1,5,0.0,6529737.6,2.0,2,1,0
serde/src/java/org/apache/hadoop/hive/serde2/binarysortable/fast/BinarySortableSerializeWrite.java,25,1,1,0,1,3,0.0,7147214.75,3.0,3,1,0
serde/src/java/org/apache/hadoop/hive/serde2/fast/SerializeWrite.java,6,1,2,0,1,1,11952242.0,7147214.75,5.0,5,2,0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyHiveDecimal.java,51,21,1,0,1,1,0.0,1238679.0,2.0,2,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/fast/LazySimpleSerializeWrite.java,24,2,1,0,1,1,0.0,14294429.5,3.0,3,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/primitive/LazyHiveDecimalObjectInspector.java,7,2,1,0,1,1,0.0,1238679.0,2.0,2,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinaryHiveDecimal.java,2,4,1,0,1,1,0.0,1238679.0,2.0,2,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinarySerDe.java,62,12,1,0,1,2,0.0,1400573.0,2.0,2,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/fast/LazyBinarySerializeWrite.java,50,6,1,0,1,1,0.0,10282225.333333334,4.0,4,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ObjectInspectorUtils.java,2,0,1,0,1,4,0.0,7035141.2,2.0,2,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableConstantHiveDecimalObjectInspector.java,8,9,1,0,1,1,0.0,1238679.0,2.0,2,1,0
serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/HiveDecimalUtils.java,5,4,2,0,2,2,17766275.0,4441568.75,2.5,2,2,0
serde/src/test/org/apache/hadoop/hive/serde2/avro/TestAvroSerializer.java,6,2,1,0,1,2,0.0,14161826.0,2.0,2,1,0
serde/src/test/org/apache/hadoop/hive/serde2/binarysortable/MyTestPrimitiveClass.java,4,12,1,0,1,1,0.0,14294429.5,3.0,3,1,0
serde/src/test/org/apache/hadoop/hive/serde2/io/TestHiveDecimalWritable.java,0,250,1,0,1,1,0.0,1238679.0,2.0,2,1,0
storage-api/src/java/org/apache/hadoop/hive/common/type/HiveDecimalV1.java,386,0,1,0,1,1,0.0,1238679.0,2.0,2,1,0
storage-api/src/java/org/apache/hadoop/hive/common/type/HiveDecimalVersionV1.java,33,0,1,0,1,1,0.0,1238679.0,2.0,2,1,0
storage-api/src/java/org/apache/hadoop/hive/common/type/HiveDecimalVersionV2.java,33,0,1,0,1,1,0.0,1238679.0,2.0,2,1,0
storage-api/src/java/org/apache/hadoop/hive/common/type/RandomTypeUtil.java,2,25,1,0,1,4,0.0,4953127.571428572,5.0,5,1,0
storage-api/src/java/org/apache/hadoop/hive/serde2/io/HiveDecimalWritableV1.java,191,0,1,0,1,1,0.0,1238679.0,2.0,2,1,0
storage-api/src/java/org/apache/hadoop/hive/serde2/io/HiveDecimalWritableVersionV1.java,33,0,1,0,1,1,0.0,1238679.0,2.0,2,1,0
storage-api/src/java/org/apache/hadoop/hive/serde2/io/HiveDecimalWritableVersionV2.java,33,0,1,0,1,1,0.0,1238679.0,2.0,2,1,0
storage-api/src/test/org/apache/hadoop/hive/VersionTestBase.java,322,0,1,0,1,1,0.0,1238679.0,2.0,2,1,0
storage-api/src/test/org/apache/hadoop/hive/common/type/HiveDecimalTestBase.java,558,0,1,0,1,1,0.0,1238679.0,2.0,2,1,0
storage-api/src/test/org/apache/hadoop/hive/common/type/TestHiveDecimal.java,3404,0,1,0,1,1,0.0,1238679.0,2.0,2,1,0
storage-api/src/test/org/apache/hadoop/hive/common/type/TestHiveDecimalVersion.java,67,0,1,0,1,1,0.0,1238679.0,2.0,2,1,0
storage-api/src/test/org/apache/hadoop/hive/serde2/io/TestHiveDecimalWritable.java,52,0,1,0,1,1,0.0,1238679.0,2.0,2,1,0
storage-api/src/test/org/apache/hadoop/hive/serde2/io/TestHiveDecimalWritableVersion.java,71,0,1,0,1,1,0.0,1238679.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/parse/QBParseInfo.java,26,2,2,0,2,5,3585581.0,5731759.666666667,2.0,2,2,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveRelFieldTrimmer.java,117,198,2,0,2,6,7057652.0,2711704.5,3.0,2,2,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveAggregateProjectMergeRule.java,16,1,2,0,2,3,4317873.0,5960135.0,2.5,2,2,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFDayOfWeekDate.java,39,0,1,0,1,1,0.0,0.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFDayOfWeekString.java,61,0,1,0,1,1,0.0,0.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFDayOfWeekTimestamp.java,39,0,1,0,1,1,0.0,0.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFDayOfWeek.java,105,0,1,0,1,1,0.0,0.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFDateFloor.java,512,2,2,0,1,1,3619449.0,1206483.0,4.0,4,2,0
ql/src/test/org/apache/hadoop/hive/ql/udf/TestUDFDateFormatGranularity.java,97,10,2,0,1,1,3619449.0,1206483.0,4.0,4,2,0
beeline/src/test/org/apache/hive/beeline/TestBeelineArgParsing.java,17,0,1,0,1,6,0.0,3871831.0,1.0,1,0,1
service/src/java/org/apache/hive/service/cli/operation/OperationManager.java,15,1,3,0,3,13,7215999.5,1773512.5882352942,1.3333333333333333,1,0,3
ql/src/java/org/apache/hadoop/hive/ql/optimizer/LimitPushdownOptimizer.java,201,117,5,0,1,4,4406787.5,2425876.785714286,12.0,12,5,0
ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeDescUtils.java,75,1,2,0,1,6,14925953.0,3672908.4545454546,6.0,6,2,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDF.java,16,0,1,0,1,1,0.0,900678.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFMonthsBetween.java,17,6,1,0,1,1,0.0,900678.0,2.0,2,1,0
ql/src/test/org/apache/hadoop/hive/ql/udf/generic/TestGenericUDFMonthsBetween.java,55,4,1,0,1,1,0.0,900678.0,2.0,2,1,0
ql/src/test/org/apache/hadoop/hive/ql/parse/TestIUD.java,7,3,3,0,2,3,857531.5,6386119.0,2.5,2,2,1
service/src/java/org/apache/hive/service/cli/operation/GetColumnsOperation.java,12,2,1,0,1,3,0.0,3755826.375,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/io/NullRowsInputFormat.java,5,8,2,1,2,3,16896142.0,4766790.666666667,3.0,3,2,0
ql/src/java/org/apache/hadoop/hive/ql/io/OneNullRowInputFormat.java,1,1,1,0,1,1,0.0,14300372.0,3.0,3,1,0
ql/src/java/org/apache/hadoop/hive/ql/io/ZeroRowsInputFormat.java,54,0,1,0,1,1,0.0,1914891.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/NullScanTaskDispatcher.java,26,8,2,0,2,4,13212509.0,5576420.166666667,2.5,2,2,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFGrouping.java,91,0,1,0,1,2,0.0,2885173.0,1.0,1,1,0
llap-client/src/test/org/apache/hadoop/hive/llap/registry/impl/TestSlotZnode.java,285,11,2,1,1,1,4664650.0,1554883.3333333333,4.0,4,1,1
hcatalog/core/src/main/java/org/apache/hive/hcatalog/common/HCatConstants.java,15,0,2,1,2,5,10754153.0,3941465.2,1.5,1,2,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/common/HCatUtil.java,4,9,1,1,1,2,0.0,3923769.5,2.0,2,1,0
hcatalog/core/src/test/java/org/apache/hive/hcatalog/common/TestHiveClientCache.java,8,6,1,1,1,1,0.0,0.0,2.0,2,1,0
metastore/src/java/org/apache/hadoop/hive/metastore/annotation/NoReconnect.java,29,0,1,1,1,1,0.0,0.0,2.0,2,1,0
ql/src/test/org/apache/hadoop/hive/ql/security/authorization/plugin/sqlstd/TestSQLStdHiveAccessControllerHS2.java,3,1,2,1,2,2,15955777.0,5318592.333333333,2.0,2,0,2
ql/src/java/org/apache/hadoop/hive/ql/parse/BaseSemanticAnalyzer.java,47,6,3,0,2,12,8168530.0,1353540.888888889,5.0,4,3,0
shims/common/src/main/java/org/apache/hadoop/fs/ProxyLocalFileSystem.java,14,5,1,0,1,2,0.0,1806412.3333333333,3.0,3,1,0
ql/src/java/org/apache/hadoop/hive/ql/plan/AddPartitionDesc.java,22,0,1,0,1,1,0.0,610661.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/plan/CreateTableDesc.java,28,5,3,0,3,7,5329743.5,2147347.3076923075,2.3333333333333335,2,3,0
metastore/src/java/org/apache/hadoop/hive/metastore/messaging/CreateDatabaseMessage.java,28,0,1,0,1,1,0.0,1662672.0,2.0,2,1,0
metastore/src/java/org/apache/hadoop/hive/metastore/messaging/DropDatabaseMessage.java,27,0,1,0,1,1,0.0,1662672.0,2.0,2,1,0
metastore/src/java/org/apache/hadoop/hive/metastore/messaging/DropTableMessage.java,40,0,1,0,1,1,0.0,1662672.0,2.0,2,1,0
metastore/src/java/org/apache/hadoop/hive/metastore/messaging/EventMessage.java,106,0,1,0,1,1,0.0,1662672.0,2.0,2,1,0
metastore/src/java/org/apache/hadoop/hive/metastore/messaging/MessageDeserializer.java,145,0,1,0,1,1,0.0,1662672.0,2.0,2,1,0
metastore/src/java/org/apache/hadoop/hive/metastore/messaging/json/JSONCreateDatabaseMessage.java,71,0,1,0,1,1,0.0,1662672.0,2.0,2,1,0
metastore/src/java/org/apache/hadoop/hive/metastore/messaging/json/JSONDropDatabaseMessage.java,71,0,1,0,1,1,0.0,1662672.0,2.0,2,1,0
metastore/src/java/org/apache/hadoop/hive/metastore/messaging/json/JSONDropTableMessage.java,86,0,1,0,1,1,0.0,1662672.0,2.0,2,1,0
metastore/src/java/org/apache/hadoop/hive/metastore/messaging/json/JSONMessageDeserializer.java,189,0,1,0,1,1,0.0,5356728.5,3.0,3,1,0
hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/messaging/AlterIndexMessage.java,30,0,1,0,1,2,0.0,2120208.0,1.0,1,1,0
hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/messaging/CreateFunctionMessage.java,30,0,1,0,1,2,0.0,2120208.0,1.0,1,1,0
hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/messaging/CreateIndexMessage.java,30,0,1,0,1,2,0.0,2120208.0,1.0,1,1,0
hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/messaging/DropFunctionMessage.java,30,0,1,0,1,2,0.0,2120208.0,1.0,1,1,0
hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/messaging/DropIndexMessage.java,30,0,1,0,1,2,0.0,2120208.0,1.0,1,1,0
hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/messaging/HCatEventMessage.java,7,3,1,0,1,2,0.0,2120208.0,1.0,1,1,0
hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/messaging/MessageDeserializer.java,38,1,1,0,1,2,0.0,2120208.0,1.0,1,1,0
hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/messaging/MessageFactory.java,38,0,1,0,1,3,0.0,3955436.5,1.0,1,1,0
hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/messaging/json/JSONAlterIndexMessage.java,89,0,1,0,1,2,0.0,2120208.0,1.0,1,1,0
hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/messaging/json/JSONCreateFunctionMessage.java,81,0,1,0,1,2,0.0,2120208.0,1.0,1,1,0
hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/messaging/json/JSONCreateIndexMessage.java,82,0,1,0,1,2,0.0,2120208.0,1.0,1,1,0
hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/messaging/json/JSONDropFunctionMessage.java,81,0,1,0,1,2,0.0,2120208.0,1.0,1,1,0
hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/messaging/json/JSONDropIndexMessage.java,82,0,1,0,1,2,0.0,2120208.0,1.0,1,1,0
hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/messaging/json/JSONMessageDeserializer.java,55,1,1,0,1,2,0.0,2120208.0,1.0,1,1,0
hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/messaging/json/JSONMessageFactory.java,55,7,1,0,1,2,0.0,2120208.0,1.0,1,1,0
itests/hcatalog-unit/src/test/java/org/apache/hive/hcatalog/listener/DummyRawStoreFailEvent.java,908,5,2,0,1,2,11974.0,820171.0,2.0,2,2,0
metastore/src/java/org/apache/hadoop/hive/metastore/MetaStoreEventListener.java,16,0,1,0,1,2,0.0,2120208.0,1.0,1,1,0
metastore/src/java/org/apache/hadoop/hive/metastore/events/CreateFunctionEvent.java,39,0,1,0,1,2,0.0,2120208.0,1.0,1,1,0
metastore/src/java/org/apache/hadoop/hive/metastore/events/DropFunctionEvent.java,39,0,1,0,1,2,0.0,2120208.0,1.0,1,1,0
metastore/src/test/org/apache/hadoop/hive/metastore/DummyListener.java,12,0,1,0,1,2,0.0,2120208.0,1.0,1,1,0
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestMetaStoreEventListener.java,2,3,1,0,1,3,0.0,13141143.0,1.0,1,1,0
metastore/src/java/org/apache/hadoop/hive/metastore/AlterHandler.java,102,14,1,0,1,3,0.0,12847682.5,1.0,1,1,0
metastore/src/java/org/apache/hadoop/hive/metastore/HiveAlterHandler.java,155,32,2,0,2,10,3643429.0,2436327.6,2.0,1,1,1
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFBaseNumeric.java,29,0,1,0,1,1,0.0,707827.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPDivide.java,8,13,1,0,1,2,0.0,5043513.666666667,3.0,3,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPMod.java,6,2,1,0,1,1,0.0,707827.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPMultiply.java,7,3,1,0,1,1,0.0,707827.0,2.0,2,1,0
ql/src/test/org/apache/hadoop/hive/ql/udf/generic/TestGenericUDFOPDivide.java,4,4,1,0,1,2,0.0,5043513.666666667,3.0,3,1,0
ql/src/test/org/apache/hadoop/hive/ql/udf/generic/TestGenericUDFOPMultiply.java,8,2,2,0,2,3,17501337.0,4750099.2,2.5,2,2,0
common/src/java/org/apache/hive/common/util/HiveStringUtils.java,42,3,4,0,2,3,5491904.666666667,1647571.4,5.0,5,3,1
ql/src/java/org/apache/hadoop/hive/ql/exec/mr/MapRedTask.java,7,19,1,0,1,10,0.0,2181776.066666667,2.0,2,1,0
ql/src/test/org/apache/hadoop/hive/ql/exec/TestUtilities.java,194,21,5,1,5,9,2075277.75,2413144.9375,2.4,2,3,2
ql/src/java/org/apache/hadoop/hive/ql/processors/ReloadProcessor.java,1,1,1,0,1,1,0.0,0.0,2.0,2,1,0
ql/src/test/org/apache/hadoop/hive/ql/session/TestSessionState.java,4,4,1,0,1,1,0.0,0.0,2.0,2,1,0
service/src/java/org/apache/hive/service/cli/session/HiveSessionImpl.java,114,55,6,0,6,16,2707187.4,985722.7435897436,3.8333333333333335,2,3,3
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFRowNumber.java,43,5,1,0,1,2,0.0,11565340.0,1.0,1,0,1
ql/src/java/org/apache/hadoop/hive/ql/plan/JoinDesc.java,34,1,2,0,1,2,342041.0,6736882.75,4.0,4,1,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/ColumnPrunerProcFactory.java,12,4,1,0,1,5,0.0,3464917.8571428573,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/MapJoinProcessor.java,1,0,1,0,1,5,0.0,6111327.8,2.0,2,1,0
common/src/java/org/apache/hive/http/HttpServer.java,26,4,4,0,4,10,3789664.0,2146434.4444444445,2.0,2,3,1
llap-server/src/test/org/apache/hadoop/hive/llap/daemon/services/impl/TestLlapWebServices.java,69,0,1,0,1,1,0.0,0.0,2.0,2,1,0
service/src/test/org/apache/hive/service/server/TestHS2HttpServer.java,97,17,4,0,4,5,3789664.0,4070442.0,2.25,2,4,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/HiveCalciteUtil.java,73,0,1,0,1,6,0.0,2726668.3,3.0,3,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/HiveRelFactories.java,16,7,3,0,3,5,7108200.5,2718405.3636363638,3.3333333333333335,2,3,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/reloperators/HiveExcept.java,43,0,1,0,1,1,0.0,0.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/reloperators/HiveIntersect.java,43,0,1,0,1,1,0.0,0.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveExceptRewriteRule.java,375,0,1,0,1,1,0.0,0.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveIntersectMergeRule.java,88,0,1,0,1,1,0.0,0.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveIntersectRewriteRule.java,250,0,1,0,1,1,0.0,0.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveProjectOverIntersectRemoveRule.java,67,0,1,0,1,1,0.0,0.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveSortLimitPullUpConstantsRule.java,14,6,3,1,2,3,6274859.0,1515591.9,5.0,4,2,1
ql/src/java/org/apache/hadoop/hive/ql/parse/QBExpr.java,1,1,1,0,1,2,0.0,4663058.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/reloperators/HiveTableFunctionScan.java,77,0,1,0,1,1,0.0,0.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDTFReplicateRows.java,88,0,1,0,1,1,0.0,0.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/PTFTopNHash.java,10,3,1,1,1,1,0.0,301.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/TopNHash.java,23,10,1,1,1,1,0.0,301.0,2.0,2,1,0
llap-common/src/java/org/apache/hadoop/hive/llap/LlapUtil.java,199,17,8,0,4,6,1898155.5714285714,1177080.0,4.5,2,7,1
ql/src/java/org/apache/hadoop/hive/ql/lockmgr/DummyTxnManager.java,2,2,2,0,2,3,1901669.0,5187770.833333333,3.0,2,2,0
ql/src/java/org/apache/hadoop/hive/ql/lockmgr/HiveTxnManager.java,7,5,2,0,2,3,1901669.0,4986488.857142857,3.5,2,2,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/ppr/PartitionPruner.java,16,6,2,0,2,6,16558604.0,4566966.777777778,2.5,2,1,1
ql/src/java/org/apache/hadoop/hive/ql/hooks/ReadEntity.java,9,2,3,0,1,1,821694.5,1004440.0,6.0,6,2,1
ql/src/java/org/apache/hadoop/hive/ql/parse/ASTNode.java,8,9,2,0,1,5,1638390.0,4550560.285714285,4.0,4,2,0
itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/security/authorization/plugin/TestHiveAuthorizerCheckInvocation.java,3,3,2,0,2,5,17433581.0,3678176.222222222,2.5,2,0,2
ql/src/java/org/apache/hadoop/hive/ql/plan/ShowCompactionsDesc.java,1,1,1,0,1,1,0.0,1110507.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/Worker.java,11,2,2,0,2,5,17793389.0,2259700.153846154,5.0,5,2,0
common/src/java/org/apache/hadoop/hive/common/JvmPauseMonitor.java,2,1,1,0,1,1,0.0,0.0,2.0,2,1,0
common/src/java/org/apache/hadoop/hive/conf/Constants.java,42,2,3,0,3,4,6258355.0,2809713.8571428573,2.3333333333333335,2,3,0
druid-handler/src/java/org/apache/hadoop/hive/druid/HiveDruidOutputFormat.java,55,55,2,0,2,2,10831679.0,3610559.6666666665,2.0,2,2,0
druid-handler/src/java/org/apache/hadoop/hive/druid/{ => io}/HiveDruidSplit.java,3,2,1,0,1,1,0.0,0.0,2.0,2,1,0
druid-handler/src/java/org/apache/hadoop/hive/druid/serde/DruidGroupByQueryRecordReader.java,224,10,4,1,2,2,3610559.6666666665,1547382.7142857143,4.0,2,4,0
druid-handler/src/java/org/apache/hadoop/hive/druid/serde/DruidSelectQueryRecordReader.java,120,13,5,1,2,2,2707919.75,1203519.888888889,5.0,2,4,1
druid-handler/src/java/org/apache/hadoop/hive/druid/serde/DruidSerDeUtils.java,87,2,2,0,2,2,10831679.0,3610559.6666666665,2.0,2,2,0
druid-handler/src/java/org/apache/hadoop/hive/druid/serde/DruidTimeseriesQueryRecordReader.java,99,3,3,0,2,2,5415839.5,2166335.8,3.0,2,3,0
druid-handler/src/java/org/apache/hadoop/hive/druid/serde/DruidTopNQueryRecordReader.java,114,4,4,1,2,2,3610559.6666666665,1547382.7142857143,4.0,2,4,0
druid-handler/src/test/org/apache/hadoop/hive/druid/QTestDruidSerDe.java,119,29,2,0,2,2,10831679.0,3610559.6666666665,2.0,2,2,0
ql/src/java/org/apache/hadoop/hive/ql/hooks/LineageLogger.java,15,16,1,0,1,1,0.0,0.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/plan/PlanUtils.java,64,31,3,0,3,15,8158331.0,1779375.4090909092,2.3333333333333335,2,3,0
ql/src/java/org/apache/hadoop/hive/ql/plan/TableDesc.java,11,7,1,0,1,4,0.0,9005039.75,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/lib/ExpressionWalker.java,97,0,1,0,1,1,0.0,0.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/HiveRelShuttle.java,40,0,1,0,1,1,0.0,0.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/HiveRelShuttleImpl.java,145,0,1,0,1,1,0.0,0.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/reloperators/HiveJoin.java,14,25,2,0,2,5,419490.0,3990844.5,2.0,2,2,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/reloperators/HiveProject.java,10,0,1,0,1,5,0.0,4560965.142857143,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/reloperators/HiveSortLimit.java,10,0,1,0,1,4,0.0,7370742.25,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/translator/HiveOpConverter.java,45,25,3,0,2,7,3930920.5,2017343.5333333334,4.5,3,3,0
ql/src/java/org/apache/hadoop/hive/ql/parse/TypeCheckCtx.java,48,1,1,0,1,3,0.0,5589710.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/reloperators/HiveMultiJoin.java,1,1,1,0,1,2,0.0,12823072.5,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/stats/HiveRelMdDistinctRowCount.java,2,1,1,0,1,2,0.0,12256400.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/stats/HiveRelMdSelectivity.java,29,16,2,0,2,3,4419657.0,6128200.0,2.0,2,2,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/stats/HiveRelMdSize.java,32,6,2,0,2,3,4419657.0,6128200.0,2.0,2,2,0
itests/util/src/main/java/org/apache/hadoop/hive/cli/control/CliConfigs.java,517,6,5,0,2,7,2295503.25,964431.7222222222,6.5,5,2,3
shims/0.23/src/main/java/org/apache/hadoop/hive/shims/Hadoop23Shims.java,176,43,10,0,5,9,1527106.4444444445,1278382.1351351351,5.6,2,7,3
shims/common/src/main/java/org/apache/hadoop/hive/shims/HadoopShims.java,22,1,4,0,3,7,4581319.333333333,1922524.0588235294,3.6666666666666665,2,4,0
druid-handler/src/java/org/apache/hadoop/hive/druid/HiveDruidQueryBasedInputFormat.java,387,11,5,2,2,2,2351867.5,1045274.4444444445,5.0,2,3,2
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/StandardStructObjectInspector.java,10,0,1,1,1,2,0.0,6275374.5,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFDateAddScalarCol.java,23,33,2,0,2,3,16882740.0,2827895.090909091,5.5,3,2,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFDateDiffColScalar.java,2,0,1,0,1,3,0.0,3110684.6,9.0,9,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFDateDiffScalarCol.java,2,0,1,0,1,3,0.0,3110684.6,9.0,9,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFDateDiff.java,5,9,1,0,1,1,0.0,323618.0,2.0,2,1,0
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorGenericDateExpressions.java,42,94,2,0,2,3,16882740.0,4469092.333333333,3.0,3,2,0
llap-client/src/java/org/apache/hadoop/hive/llap/registry/ServiceInstance.java,0,7,1,1,1,5,0.0,5161084.833333333,2.0,2,1,0
llap-client/src/java/org/apache/hadoop/hive/llap/registry/impl/InactiveServiceInstance.java,77,5,2,1,2,2,6345158.0,2115052.6666666665,2.0,2,2,0
